platform_name,price_per_night
Hotels.com," 1,214"
Hotels.com," 1,214"
," 1,214"
," 1,214"
," 1,214"
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,214"
," 1,214"
," 1,214"
, 521
, 521
,0
,0
,0
, 555
, 555
,0
,0
,0
, 559
, 559
,0
,0
,0
," 1,214"
," 1,214"
," 1,214"
,0
," 1,214"
," 1,214"
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 402
,0
,0
,0
, 521
,0
,0
,0
, 555
,0
,0
,0
, 559
,0
,0
,0
," 1,214"
,0
,0
,0
, 520
,0
,0
,0
," 1,214"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
